Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,209228,wm,lh,8,90,Dice,23,0.8817462221156153,
csrp,212217,gm,lh,4,100,Dice,27,0.654816656308266,
csrp,212015,gm,lh,4,100,Dice,20,0.769485218110399,
csrp,211114,gm,lh,8,50,Dice,26,0.8336816960286653,
csrp,212318,gm,lh,4,100,Dice,10,0.8340034462952326,
csrp,209228,wm,lh,8,90,Dice,24,0.8579996001865796,
csrp,212217,gm,lh,4,100,Dice,28,0.3325453112687155,
csrp,212015,gm,lh,4,100,Dice,21,0.7742241175076996,
csrp,211114,gm,lh,8,50,Dice,27,0.7583342441796918,
csrp,209228,wm,lh,8,90,Dice,25,0.8565076424270496,
csrp,212318,gm,lh,4,100,Dice,11,0.7339657828589962,
csrp,212217,gm,lh,4,100,Dice,29,0.7642310368823939,
csrp,212015,gm,lh,4,100,Dice,22,0.879835039817975,
csrp,211114,gm,lh,8,50,Dice,28,0.7877192110884793,
csrp,209228,wm,lh,8,90,Dice,26,0.6005301022340023,
csrp,212318,gm,lh,4,100,Dice,12,0.5143407122232916,
csrp,212217,gm,lh,4,100,Dice,30,0.7714357555946694,
csrp,212015,gm,lh,4,100,Dice,23,0.7728536992397552,
csrp,211114,gm,lh,8,50,Dice,29,0.8603279631760644,
csrp,209228,wm,lh,8,90,Dice,27,0.8495542689091076,
csrp,212318,gm,lh,4,100,Dice,13,0.8496042216358839,
csrp,212015,gm,lh,4,100,Dice,24,0.8630560408547239,
csrp,212217,gm,lh,4,100,Dice,31,0.7580732847667718,
csrp,211114,gm,lh,8,50,Dice,30,0.6308149125701089,
csrp,212318,gm,lh,4,100,Dice,14,0.3585839360487248,
csrp,209228,wm,lh,8,90,Dice,28,0.5064521729066604,
csrp,212015,gm,lh,4,100,Dice,25,0.861558514104832,
csrp,212217,gm,lh,4,100,Dice,32,0.0,
csrp,211114,gm,lh,8,50,Dice,31,0.7988516746411484,
csrp,209329,wm,rh,8,90,Dice,0,0.0,
csrp,212318,gm,lh,4,100,Dice,15,0.8633899862195682,
csrp,209228,wm,lh,8,90,Dice,29,0.863852961198094,
csrp,212015,gm,lh,4,100,Dice,26,0.8064516129032258,
csrp,212217,gm,lh,4,100,Dice,33,0.0,
csrp,211114,gm,lh,8,50,Dice,32,0.0,
csrp,209329,wm,rh,8,90,Dice,1,0.0,
csrp,212318,gm,lh,4,100,Dice,16,0.85006753714543,
csrp,209228,wm,lh,8,90,Dice,30,0.8483693350275308,
csrp,212015,gm,lh,4,100,Dice,27,0.5979805534779357,
csrp,211114,gm,lh,8,50,Dice,33,0.0,
csrp,209329,wm,rh,8,90,Dice,2,0.7444108761329306,
csrp,212217,gm,lh,4,100,Dice,34,0.7044368600682593,
csrp,212318,gm,lh,4,100,Dice,17,0.7580944524644256,
csrp,212015,gm,lh,4,100,Dice,28,0.359108129929818,
csrp,209228,wm,lh,8,90,Dice,31,0.8460056061667834,
csrp,211114,gm,lh,8,50,Dice,34,0.4057860677578987,
csrp,212217,gm,lh,4,100,Dice,35,0.7685393258426966,
csrp,209329,wm,rh,8,90,Dice,3,0.8708189158016147,
csrp,212318,gm,lh,4,100,Dice,18,0.6702747710241466,
csrp,212015,gm,lh,4,100,Dice,29,0.8446168003154989,
csrp,209228,wm,lh,8,90,Dice,32,0.0,
csrp,211114,gm,lh,8,50,Dice,35,0.8429319371727748,
csrp,209329,wm,rh,8,90,Dice,4,0.8872587422548252,
csrp,212318,gm,lh,4,100,Dice,19,0.7209000432713111,
csrp,212015,gm,lh,4,100,Dice,30,0.8203941277608782,
csrp,209228,wm,lh,8,90,Dice,33,0.0,
csrp,209329,wm,rh,8,90,Dice,5,0.6795653326265572,
csrp,212318,gm,lh,4,100,Dice,20,0.7386456350285558,
csrp,212015,gm,lh,4,100,Dice,31,0.8889252680690841,
csrp,209228,wm,lh,8,90,Dice,34,0.8230131643100926,
csrp,209329,wm,rh,8,90,Dice,6,0.8233305156382079,
csrp,212318,gm,lh,4,100,Dice,21,0.6508737864077669,
csrp,212015,gm,lh,4,100,Dice,32,0.0,
csrp,209228,wm,lh,8,90,Dice,35,0.8569154862326914,
csrp,209329,wm,rh,8,90,Dice,7,0.9069408740359897,
csrp,212015,gm,lh,4,100,Dice,33,0.0,
csrp,212318,gm,lh,4,100,Dice,22,0.759073499908809,
csrp,209329,wm,rh,8,90,Dice,8,0.8545350827153452,
csrp,212015,gm,lh,4,100,Dice,34,0.6454816285998014,
csrp,212318,gm,lh,4,100,Dice,23,0.7151717557251909,
csrp,209329,wm,rh,8,90,Dice,9,0.9120879120879121,
csrp,212318,gm,lh,4,100,Dice,24,0.6978493744378118,
csrp,212015,gm,lh,4,100,Dice,35,0.8006130268199234,
csrp,209329,wm,rh,8,90,Dice,10,0.8958762886597939,
csrp,212318,gm,lh,4,100,Dice,25,0.899390243902439,
csrp,209329,wm,rh,8,90,Dice,11,0.7411389521640092,
csrp,212318,gm,lh,4,100,Dice,26,0.798980335032775,
csrp,209329,wm,rh,8,90,Dice,12,0.8876535229476405,
csrp,212318,gm,lh,4,100,Dice,27,0.5679450757575758,
csrp,209329,wm,rh,8,90,Dice,13,0.894571894195813,
csrp,212318,gm,lh,4,100,Dice,28,0.35600439681231105,
csrp,209329,wm,rh,8,90,Dice,14,0.4418331374853114,
csrp,212318,gm,lh,4,100,Dice,29,0.8983438557965047,
csrp,209329,wm,rh,8,90,Dice,15,0.9043363747530806,
csrp,212318,gm,lh,4,100,Dice,30,0.8405772780667897,
csrp,209329,wm,rh,8,90,Dice,16,0.8990011098779135,
csrp,212318,gm,lh,4,100,Dice,31,0.8067327409432673,
csrp,209329,wm,rh,8,90,Dice,17,0.8984355599702012,
csrp,212318,gm,lh,4,100,Dice,32,0.0,
csrp,209329,wm,rh,8,90,Dice,18,0.828696126568467,
csrp,212318,gm,lh,4,100,Dice,33,0.0,
csrp,209935,wm,rh,4,90,Dice,0,0.0,
csrp,209329,wm,rh,8,90,Dice,19,0.78125,
csrp,212318,gm,lh,4,100,Dice,34,0.5259582726831635,
csrp,209935,wm,rh,4,90,Dice,1,0.0,
csrp,209329,wm,rh,8,90,Dice,20,0.7501565435190983,
csrp,212318,gm,lh,4,100,Dice,35,0.8054890697303335,
csrp,209935,wm,rh,4,90,Dice,2,0.8880697050938338,
csrp,209329,wm,rh,8,90,Dice,21,0.9058468295360966,
csrp,210617,wm,lh,4,80,Dice,0,0.0,
csrp,209935,wm,rh,4,90,Dice,3,0.8023472926113631,
csrp,209329,wm,rh,8,90,Dice,22,0.8207671288331141,
csrp,210617,wm,lh,4,80,Dice,1,0.0,
csrp,209935,wm,rh,4,90,Dice,4,0.9252295583734149,
csrp,209329,wm,rh,8,90,Dice,23,0.8513681592039801,
csrp,210617,wm,lh,4,80,Dice,2,0.7032,
csrp,214019,gm,lh,4,100,Dice,0,0.0,
csrp,209935,wm,rh,4,90,Dice,5,0.7664787089247521,
csrp,210617,wm,lh,4,80,Dice,3,0.8131175110363674,
csrp,209329,wm,rh,8,90,Dice,24,0.9392627965975228,
csrp,214019,gm,lh,4,100,Dice,1,0.0,
csrp,209935,wm,rh,4,90,Dice,6,0.6025267249757046,
csrp,210617,wm,lh,4,80,Dice,4,0.917210664388994,
csrp,209329,wm,rh,8,90,Dice,25,0.8153846153846154,
csrp,214019,gm,lh,4,100,Dice,2,0.7665030005455538,
csrp,209935,wm,rh,4,90,Dice,7,0.6507772020725389,
csrp,210617,wm,lh,4,80,Dice,5,0.8716237686685733,
csrp,209329,wm,rh,8,90,Dice,26,0.540765391014975,
csrp,214019,gm,lh,4,100,Dice,3,0.8211678832116789,
csrp,209935,wm,rh,4,90,Dice,8,0.8170724586909558,
csrp,210617,wm,lh,4,80,Dice,6,0.7302752293577982,
csrp,214019,gm,lh,4,100,Dice,4,0.9076014760147602,
csrp,209329,wm,rh,8,90,Dice,27,0.7972212240986944,
csrp,209935,wm,rh,4,90,Dice,9,0.7416279069767442,
csrp,210617,wm,lh,4,80,Dice,7,0.8136865342163355,
csrp,214019,gm,lh,4,100,Dice,5,0.9131913370323966,
csrp,209935,wm,rh,4,90,Dice,10,0.8817762399077278,
csrp,209329,wm,rh,8,90,Dice,28,0.5977207977207977,
csrp,210617,wm,lh,4,80,Dice,8,0.8758733462167385,
csrp,214019,gm,lh,4,100,Dice,6,0.5209302325581395,
csrp,209935,wm,rh,4,90,Dice,11,0.3601292878740486,
csrp,209329,wm,rh,8,90,Dice,29,0.8345250255362615,
csrp,210617,wm,lh,4,80,Dice,9,0.617688679245283,
csrp,214019,gm,lh,4,100,Dice,7,0.8640441683919945,
csrp,209935,wm,rh,4,90,Dice,12,0.4824561403508772,
csrp,209329,wm,rh,8,90,Dice,30,0.9466338259441708,
csrp,210617,wm,lh,4,80,Dice,10,0.8673808644255634,
csrp,209935,wm,rh,4,90,Dice,13,0.8282261545101425,
csrp,214019,gm,lh,4,100,Dice,8,0.7542988154375239,
csrp,210617,wm,lh,4,80,Dice,11,0.7508759935048287,
csrp,209329,wm,rh,8,90,Dice,31,0.8592033729058027,
csrp,214019,gm,lh,4,100,Dice,9,0.8275782422912576,
csrp,209935,wm,rh,4,90,Dice,14,0.6271333526178767,
csrp,210617,wm,lh,4,80,Dice,12,0.7393378632355068,
csrp,209329,wm,rh,8,90,Dice,32,0.0,
csrp,214019,gm,lh,4,100,Dice,10,0.8223844282238443,
csrp,209935,wm,rh,4,90,Dice,15,0.7171790235081374,
csrp,210617,wm,lh,4,80,Dice,13,0.9109799897383274,
csrp,209329,wm,rh,8,90,Dice,33,0.0,
csrp,214019,gm,lh,4,100,Dice,11,0.8643847487001733,
csrp,209935,wm,rh,4,90,Dice,16,0.8866060845515606,
csrp,210617,wm,lh,4,80,Dice,14,0.6071226681741096,
csrp,209329,wm,rh,8,90,Dice,34,0.8626023657870792,
csrp,209935,wm,rh,4,90,Dice,17,0.9010175763182239,
csrp,214019,gm,lh,4,100,Dice,12,0.487062404870624,
csrp,210617,wm,lh,4,80,Dice,15,0.6545222697877766,
csrp,209329,wm,rh,8,90,Dice,35,0.9586576716830998,
csrp,209935,wm,rh,4,90,Dice,18,0.6672297297297297,
csrp,214019,gm,lh,4,100,Dice,13,0.8648454349388929,
csrp,221319,gm,lh,4,100,Dice,0,0.0,
csrp,210617,wm,lh,4,80,Dice,16,0.8780487804878049,
csrp,212419,gm,lh,4,100,Dice,0,0.0,
csrp,209935,wm,rh,4,90,Dice,19,0.7452135493372607,
csrp,214019,gm,lh,4,100,Dice,14,0.2140625,
csrp,221319,gm,lh,4,100,Dice,1,0.0,
csrp,209935,wm,rh,4,90,Dice,20,0.8215816127775614,
csrp,210617,wm,lh,4,80,Dice,17,0.8285769009768243,
csrp,214019,gm,lh,4,100,Dice,15,0.8029698581560284,
csrp,212419,gm,lh,4,100,Dice,1,0.0,
csrp,221319,gm,lh,4,100,Dice,2,0.4901828029790115,
csrp,209935,wm,rh,4,90,Dice,21,0.7117358322177599,
csrp,214019,gm,lh,4,100,Dice,16,0.7713052858683926,
csrp,210617,wm,lh,4,80,Dice,18,0.8912265937302756,
csrp,212419,gm,lh,4,100,Dice,2,0.6786437246963563,
csrp,221319,gm,lh,4,100,Dice,3,0.7732629012596506,
csrp,209935,wm,rh,4,90,Dice,22,0.8250770127383232,
csrp,221319,gm,lh,4,100,Dice,4,0.9109697933227345,
csrp,214019,gm,lh,4,100,Dice,17,0.8204413472706156,
csrp,210617,wm,lh,4,80,Dice,19,0.8818648755432635,
csrp,212419,gm,lh,4,100,Dice,3,0.8535637149028078,
csrp,209935,wm,rh,4,90,Dice,23,0.9096800324017821,
csrp,214019,gm,lh,4,100,Dice,18,0.7826615353453514,
csrp,221319,gm,lh,4,100,Dice,5,0.7713855421686747,
csrp,210617,wm,lh,4,80,Dice,20,0.79973678438254,
csrp,209935,wm,rh,4,90,Dice,24,0.90083578043822,
csrp,212419,gm,lh,4,100,Dice,4,0.8747346072186837,
csrp,214019,gm,lh,4,100,Dice,19,0.7273626917367639,
csrp,221319,gm,lh,4,100,Dice,6,0.572980312287848,
csrp,210617,wm,lh,4,80,Dice,21,0.8418034923117018,
csrp,209935,wm,rh,4,90,Dice,25,0.9203539823008849,
csrp,214019,gm,lh,4,100,Dice,20,0.8103613687240167,
csrp,212419,gm,lh,4,100,Dice,5,0.8417539068426643,
csrp,221319,gm,lh,4,100,Dice,7,0.8516968851696886,
csrp,210617,wm,lh,4,80,Dice,22,0.7375063099444725,
csrp,209935,wm,rh,4,90,Dice,26,0.8684410646387832,
csrp,214019,gm,lh,4,100,Dice,21,0.7248236048749198,
csrp,212419,gm,lh,4,100,Dice,6,0.42208774583963693,
csrp,221319,gm,lh,4,100,Dice,8,0.915520984081042,
csrp,214019,gm,lh,4,100,Dice,22,0.8119425406065158,
csrp,209935,wm,rh,4,90,Dice,27,0.7040035003281557,
csrp,212419,gm,lh,4,100,Dice,7,0.7895652173913044,
csrp,210617,wm,lh,4,80,Dice,23,0.8870329670329671,
csrp,221319,gm,lh,4,100,Dice,9,0.8549921589127025,
csrp,209935,wm,rh,4,90,Dice,28,0.3323561533597747,
csrp,212419,gm,lh,4,100,Dice,8,0.8475253612050415,
csrp,214019,gm,lh,4,100,Dice,23,0.8469410962019559,
csrp,210617,wm,lh,4,80,Dice,24,0.7327909887359199,
csrp,221319,gm,lh,4,100,Dice,10,0.700110660272962,
csrp,212419,gm,lh,4,100,Dice,9,0.6853522749088117,
csrp,214019,gm,lh,4,100,Dice,24,0.8237453123753291,
csrp,214221,gm,lh,4,100,Dice,0,0.0,
csrp,210617,wm,lh,4,80,Dice,25,0.8913304721030043,
csrp,221319,gm,lh,4,100,Dice,11,0.6616822429906543,
csrp,214019,gm,lh,4,100,Dice,25,0.8917182572129424,
csrp,212419,gm,lh,4,100,Dice,10,0.8014505893019039,
csrp,214221,gm,lh,4,100,Dice,1,0.0,
csrp,210617,wm,lh,4,80,Dice,26,0.8649243466299863,
csrp,221319,gm,lh,4,100,Dice,12,0.41292321310024344,
csrp,212419,gm,lh,4,100,Dice,11,0.7767935121646912,
csrp,214221,gm,lh,4,100,Dice,2,0.6682940059669108,
csrp,221218,gm,lh,4,100,Dice,0,0.0,
csrp,214019,gm,lh,4,100,Dice,26,0.7782101167315175,
csrp,209935,wm,rh,4,90,Dice,29,0.8874847125968203,
csrp,210617,wm,lh,4,80,Dice,27,0.5540137732552164,
csrp,221319,gm,lh,4,100,Dice,13,0.8564194535288533,
csrp,212419,gm,lh,4,100,Dice,12,0.3488667271078876,
csrp,214221,gm,lh,4,100,Dice,3,0.7336284536711952,
csrp,221218,gm,lh,4,100,Dice,1,0.0,
csrp,214019,gm,lh,4,100,Dice,27,0.6857992225017151,
csrp,210617,wm,lh,4,80,Dice,28,0.4386673125571882,
csrp,209935,wm,rh,4,90,Dice,30,0.851666428264912,
csrp,221319,gm,lh,4,100,Dice,14,0.18,
csrp,212419,gm,lh,4,100,Dice,13,0.8092318788315903,
csrp,214221,gm,lh,4,100,Dice,4,0.9031657355679702,
csrp,221218,gm,lh,4,100,Dice,2,0.604267425320057,
csrp,214019,gm,lh,4,100,Dice,28,0.33972957655250585,
csrp,209935,wm,rh,4,90,Dice,31,0.7540782721911619,
csrp,210617,wm,lh,4,80,Dice,29,0.9024296773204568,
csrp,221319,gm,lh,4,100,Dice,15,0.8341689163131508,
csrp,212419,gm,lh,4,100,Dice,14,0.21508962067528137,
csrp,214221,gm,lh,4,100,Dice,5,0.8682910206168002,
csrp,221218,gm,lh,4,100,Dice,3,0.7970444523894649,
csrp,214019,gm,lh,4,100,Dice,29,0.8713156002875629,
csrp,209935,wm,rh,4,90,Dice,32,0.0,
csrp,221319,gm,lh,4,100,Dice,16,0.8468468468468469,
csrp,210617,wm,lh,4,80,Dice,30,0.7518114360541248,
csrp,214221,gm,lh,4,100,Dice,6,0.6542955326460481,
csrp,221218,gm,lh,4,100,Dice,4,0.9276631816897428,
csrp,212419,gm,lh,4,100,Dice,15,0.7046312860266348,
csrp,214019,gm,lh,4,100,Dice,30,0.766195152716461,
csrp,209935,wm,rh,4,90,Dice,33,0.0,
csrp,221319,gm,lh,4,100,Dice,17,0.6641461877756774,
csrp,210617,wm,lh,4,80,Dice,31,0.784128826345568,
csrp,214221,gm,lh,4,100,Dice,7,0.8982106884701979,
csrp,221218,gm,lh,4,100,Dice,5,0.8482346241457859,
csrp,212419,gm,lh,4,100,Dice,16,0.8529170090386196,
csrp,209935,wm,rh,4,90,Dice,34,0.6129216695254431,
csrp,214019,gm,lh,4,100,Dice,31,0.8489166504001562,
csrp,221319,gm,lh,4,100,Dice,18,0.7699687174139729,
csrp,210617,wm,lh,4,80,Dice,32,0.0,
csrp,221218,gm,lh,4,100,Dice,6,0.5561569688768606,
csrp,214221,gm,lh,4,100,Dice,8,0.9083272756643244,
csrp,212419,gm,lh,4,100,Dice,17,0.829107400535972,
csrp,209935,wm,rh,4,90,Dice,35,0.8690120732182267,
csrp,214019,gm,lh,4,100,Dice,32,0.0,
csrp,221319,gm,lh,4,100,Dice,19,0.6885865457294029,
csrp,210617,wm,lh,4,80,Dice,33,0.0,
csrp,221218,gm,lh,4,100,Dice,7,0.775375692064329,
csrp,214221,gm,lh,4,100,Dice,9,0.8868642370845014,
csrp,212419,gm,lh,4,100,Dice,18,0.851138353765324,
csrp,214019,gm,lh,4,100,Dice,33,0.0,
csrp,221319,gm,lh,4,100,Dice,20,0.6980255516840883,
csrp,210617,wm,lh,4,80,Dice,34,0.6741050674105067,
csrp,221218,gm,lh,4,100,Dice,8,0.8376833682606211,
csrp,214221,gm,lh,4,100,Dice,10,0.8075117370892019,
csrp,214019,gm,lh,4,100,Dice,34,0.577023498694517,
csrp,212419,gm,lh,4,100,Dice,19,0.5465909090909091,
csrp,221319,gm,lh,4,100,Dice,21,0.42046783625730993,
csrp,210617,wm,lh,4,80,Dice,35,0.922001588562351,
csrp,221218,gm,lh,4,100,Dice,9,0.8139393200926038,
csrp,214221,gm,lh,4,100,Dice,11,0.6954908445591675,
csrp,214019,gm,lh,4,100,Dice,35,0.7608573040045121,
csrp,212419,gm,lh,4,100,Dice,20,0.7802308078273958,
csrp,221319,gm,lh,4,100,Dice,22,0.9004496821212591,
csrp,221218,gm,lh,4,100,Dice,10,0.8491027732463295,
csrp,214221,gm,lh,4,100,Dice,12,0.5233682514101531,
csrp,212419,gm,lh,4,100,Dice,21,0.702441642071371,
csrp,221319,gm,lh,4,100,Dice,23,0.6725503507580901,
csrp,217126,gm,lh,4,100,Dice,0,0.0,
csrp,221218,gm,lh,4,100,Dice,11,0.840062331775039,
csrp,214221,gm,lh,4,100,Dice,13,0.8393887258374658,
csrp,212419,gm,lh,4,100,Dice,22,0.7714709216147877,
csrp,221319,gm,lh,4,100,Dice,24,0.8749506280116913,
csrp,221218,gm,lh,4,100,Dice,12,0.5209745374610735,
csrp,217126,gm,lh,4,100,Dice,1,0.0,
csrp,221319,gm,lh,4,100,Dice,25,0.8743824240512982,
csrp,212419,gm,lh,4,100,Dice,23,0.8698172090949621,
csrp,214221,gm,lh,4,100,Dice,14,0.19827586206896552,
csrp,217429,gm,lh,4,100,Dice,0,0.0,
csrp,221218,gm,lh,4,100,Dice,13,0.7907611787461599,
csrp,217126,gm,lh,4,100,Dice,2,0.5848952590959207,
csrp,221319,gm,lh,4,100,Dice,26,0.703304347826087,
csrp,212419,gm,lh,4,100,Dice,24,0.8390812671208822,
csrp,217429,gm,lh,4,100,Dice,1,0.0,
csrp,214221,gm,lh,4,100,Dice,15,0.8612529002320186,
csrp,210415,gm,rh,4,80,Dice,0,0.0,
csrp,221218,gm,lh,4,100,Dice,14,0.18568507157464212,
csrp,217126,gm,lh,4,100,Dice,3,0.7610186092066601,
csrp,221319,gm,lh,4,100,Dice,27,0.5650056200824278,
csrp,217429,gm,lh,4,100,Dice,2,0.5645100264850549,
csrp,212419,gm,lh,4,100,Dice,25,0.8916547643338094,
csrp,214221,gm,lh,4,100,Dice,16,0.8153434433541481,
csrp,210415,gm,rh,4,80,Dice,1,0.0,
csrp,221218,gm,lh,4,100,Dice,15,0.815342572711302,
csrp,217126,gm,lh,4,100,Dice,4,0.9228372873232686,
csrp,212419,gm,lh,4,100,Dice,26,0.6672656483977238,
csrp,221319,gm,lh,4,100,Dice,28,0.42804704472245114,
csrp,217429,gm,lh,4,100,Dice,3,0.7862314238536772,
csrp,214221,gm,lh,4,100,Dice,17,0.8656195462478184,
csrp,221218,gm,lh,4,100,Dice,16,0.77805239742956,
csrp,210415,gm,rh,4,80,Dice,2,0.7074698795180723,
csrp,217126,gm,lh,4,100,Dice,5,0.8388844621513944,
csrp,212419,gm,lh,4,100,Dice,27,0.5165227403569372,
csrp,221319,gm,lh,4,100,Dice,29,0.8901526489075127,
csrp,217429,gm,lh,4,100,Dice,4,0.9077554547418449,
csrp,212419,gm,lh,4,100,Dice,28,0.3672344335288713,
csrp,214221,gm,lh,4,100,Dice,18,0.5381594673040806,
csrp,210415,gm,rh,4,80,Dice,3,0.7756170531039641,
csrp,221218,gm,lh,4,100,Dice,17,0.7258103826468437,
csrp,217429,gm,lh,4,100,Dice,5,0.8925449871465295,
csrp,217126,gm,lh,4,100,Dice,6,0.6787878787878788,
csrp,221319,gm,lh,4,100,Dice,30,0.8496311411081463,
csrp,212419,gm,lh,4,100,Dice,29,0.8909867016910196,
csrp,214221,gm,lh,4,100,Dice,19,0.7689497716894977,
csrp,221218,gm,lh,4,100,Dice,18,0.7871470301850049,
csrp,210415,gm,rh,4,80,Dice,4,0.9112870206087075,
csrp,217126,gm,lh,4,100,Dice,7,0.8609941027801179,
csrp,217429,gm,lh,4,100,Dice,6,0.5335689045936396,
csrp,221319,gm,lh,4,100,Dice,31,0.9194110809763657,
csrp,212419,gm,lh,4,100,Dice,30,0.725797728501893,
csrp,214221,gm,lh,4,100,Dice,20,0.7353433835845896,
csrp,221218,gm,lh,4,100,Dice,19,0.7200312377977353,
csrp,212419,gm,lh,4,100,Dice,31,0.8599527186761229,
csrp,217126,gm,lh,4,100,Dice,8,0.867057152999645,
csrp,210415,gm,rh,4,80,Dice,5,0.7118857622847543,
csrp,217429,gm,lh,4,100,Dice,7,0.8415672913117547,
csrp,214221,gm,lh,4,100,Dice,21,0.5022082018927445,
csrp,221319,gm,lh,4,100,Dice,32,0.0,
csrp,221218,gm,lh,4,100,Dice,20,0.7379679144385026,
csrp,212419,gm,lh,4,100,Dice,32,0.0,
csrp,214625,gm,lh,4,100,Dice,0,0.0,
csrp,210011,wm,lh,4,80,Dice,0,0.0,
csrp,217126,gm,lh,4,100,Dice,9,0.7849431818181818,
csrp,210415,gm,rh,4,80,Dice,6,0.5533980582524272,
csrp,214221,gm,lh,4,100,Dice,22,0.8753744757339724,
csrp,217429,gm,lh,4,100,Dice,8,0.8354408453143946,
csrp,221319,gm,lh,4,100,Dice,33,0.0,
csrp,212419,gm,lh,4,100,Dice,33,0.0,
csrp,214625,gm,lh,4,100,Dice,1,0.0,
csrp,221218,gm,lh,4,100,Dice,21,0.6112266112266113,
csrp,210011,wm,lh,4,80,Dice,1,0.0,
csrp,217126,gm,lh,4,100,Dice,10,0.8357247437774524,
csrp,214221,gm,lh,4,100,Dice,23,0.8590697674418605,
csrp,210415,gm,rh,4,80,Dice,7,0.7241313840896145,
csrp,217429,gm,lh,4,100,Dice,9,0.7958649207443143,
csrp,212419,gm,lh,4,100,Dice,34,0.3852739726027397,
csrp,221319,gm,lh,4,100,Dice,34,0.6418242491657397,
csrp,214625,gm,lh,4,100,Dice,2,0.69617105917454,
csrp,210011,wm,lh,4,80,Dice,2,0.7071707953063885,
csrp,217126,gm,lh,4,100,Dice,11,0.8112906581593731,
csrp,221218,gm,lh,4,100,Dice,22,0.8249133832890178,
csrp,214221,gm,lh,4,100,Dice,24,0.8128446771378709,
csrp,210415,gm,rh,4,80,Dice,8,0.8955015150337969,
csrp,212419,gm,lh,4,100,Dice,35,0.7422944110500064,
csrp,217429,gm,lh,4,100,Dice,10,0.8733470467234793,
csrp,221319,gm,lh,4,100,Dice,35,0.8022175118212946,
csrp,214625,gm,lh,4,100,Dice,3,0.8090290218559656,
csrp,217126,gm,lh,4,100,Dice,12,0.4969801553062985,
csrp,212823,gm,lh,4,100,Dice,0,0.0,
csrp,221218,gm,lh,4,100,Dice,23,0.7116233447768514,
csrp,214221,gm,lh,4,100,Dice,25,0.8929934991228975,
csrp,210415,gm,rh,4,80,Dice,9,0.6289144896965764,
csrp,210011,wm,lh,4,80,Dice,3,0.8470153087434501,
csrp,220721,gm,lh,4,100,Dice,0,0.0,
csrp,217429,gm,lh,4,100,Dice,11,0.8000974540138872,
csrp,221218,gm,lh,4,100,Dice,24,0.848963191504628,
csrp,214625,gm,lh,4,100,Dice,4,0.9056920311563811,
csrp,212823,gm,lh,4,100,Dice,1,0.0,
csrp,214221,gm,lh,4,100,Dice,26,0.7348896706108091,
csrp,217126,gm,lh,4,100,Dice,13,0.8890961664023879,
csrp,210415,gm,rh,4,80,Dice,10,0.71350274040857,
csrp,210011,wm,lh,4,80,Dice,4,0.8393466424682395,
csrp,217429,gm,lh,4,100,Dice,12,0.4363292336802271,
csrp,214625,gm,lh,4,100,Dice,5,0.8435847060601481,
csrp,220721,gm,lh,4,100,Dice,1,0.0,
csrp,221218,gm,lh,4,100,Dice,25,0.8147693566533701,
csrp,214221,gm,lh,4,100,Dice,27,0.5095769601763814,
csrp,212823,gm,lh,4,100,Dice,2,0.6925714285714286,
csrp,217126,gm,lh,4,100,Dice,14,0.2601083784910379,
csrp,210415,gm,rh,4,80,Dice,11,0.72739252182507,
csrp,210011,wm,lh,4,80,Dice,5,0.7713094245204337,
csrp,217429,gm,lh,4,100,Dice,13,0.7949771689497717,
csrp,214625,gm,lh,4,100,Dice,6,0.41491596638655465,
csrp,220721,gm,lh,4,100,Dice,2,0.5586854460093896,
csrp,221218,gm,lh,4,100,Dice,26,0.7156738487536967,
csrp,214221,gm,lh,4,100,Dice,28,0.22372494704252893,
csrp,212823,gm,lh,4,100,Dice,3,0.7772936636374953,
csrp,217126,gm,lh,4,100,Dice,15,0.8236565477944788,
csrp,210415,gm,rh,4,80,Dice,12,0.5867435158501441,
csrp,210011,wm,lh,4,80,Dice,6,0.7102702702702702,
csrp,217429,gm,lh,4,100,Dice,14,0.17346123101518784,
csrp,214726,gm,lh,4,100,Dice,0,0.0,
csrp,220721,gm,lh,4,100,Dice,3,0.7481232202951075,
csrp,214625,gm,lh,4,100,Dice,7,0.8381328620438715,
csrp,221218,gm,lh,4,100,Dice,27,0.5393007686585668,
csrp,214221,gm,lh,4,100,Dice,29,0.8851568288466288,
csrp,212823,gm,lh,4,100,Dice,4,0.9000943099654197,
csrp,210415,gm,rh,4,80,Dice,13,0.8583266506281743,
csrp,217126,gm,lh,4,100,Dice,16,0.8958862366683595,
csrp,210011,wm,lh,4,80,Dice,7,0.8467105973857622,
csrp,217429,gm,lh,4,100,Dice,15,0.8042866421303312,
csrp,214726,gm,lh,4,100,Dice,1,0.0,
csrp,214625,gm,lh,4,100,Dice,8,0.8406772745818033,
csrp,220721,gm,lh,4,100,Dice,4,0.920041792145535,
csrp,214221,gm,lh,4,100,Dice,30,0.9041014168530948,
csrp,212823,gm,lh,4,100,Dice,5,0.8783908958581448,
csrp,221218,gm,lh,4,100,Dice,28,0.3895775360485707,
csrp,217126,gm,lh,4,100,Dice,17,0.8426966292134831,
csrp,210415,gm,rh,4,80,Dice,14,0.5037037037037037,
csrp,210011,wm,lh,4,80,Dice,8,0.7845399480819152,
csrp,214524,gm,lh,4,100,Dice,0,0.0,
