Framework,Subject ID,surf_type,Hemisphere,GNNLayers,Epoch,Metric,Label,Score,Total Triangles
csrp,287248,wm,lh,4,80,Dice,13,0.7484426322346812,
csrp,287248,wm,lh,4,80,Dice,14,0.4725102104932454,
csrp,287248,wm,lh,4,80,Dice,15,0.5489072777424145,
csrp,287248,wm,lh,4,80,Dice,16,0.8465414567109483,
csrp,285446,gm,lh,8,50,Dice,0,0.0,
csrp,287248,wm,lh,4,80,Dice,17,0.7462173314993122,
csrp,285446,gm,lh,8,50,Dice,1,0.0,
csrp,287248,wm,lh,4,80,Dice,18,0.6954498448810755,
csrp,285446,gm,lh,8,50,Dice,2,0.665,
csrp,287248,wm,lh,4,80,Dice,19,0.7627811860940695,
csrp,285446,gm,lh,8,50,Dice,3,0.8767739215961782,
csrp,287248,wm,lh,4,80,Dice,20,0.5535781900795154,
csrp,285446,gm,lh,8,50,Dice,4,0.7881129689475903,
csrp,287248,wm,lh,4,80,Dice,21,0.7383302213923713,
csrp,285446,gm,lh,8,50,Dice,5,0.839229311433986,
csrp,287248,wm,lh,4,80,Dice,22,0.6525011066843737,
csrp,285446,gm,lh,8,50,Dice,6,0.699578567128236,
csrp,287248,wm,lh,4,80,Dice,23,0.6593368237347295,
csrp,285446,gm,lh,8,50,Dice,7,0.7904244124868467,
csrp,287248,wm,lh,4,80,Dice,24,0.7709069051018108,
csrp,285446,gm,lh,8,50,Dice,8,0.8277251908396946,
csrp,287248,wm,lh,4,80,Dice,25,0.8898495590523949,
csrp,285446,gm,lh,8,50,Dice,9,0.7248322147651006,
csrp,287248,wm,lh,4,80,Dice,26,0.7920398009950249,
csrp,285446,gm,lh,8,50,Dice,10,0.5430023455824863,
csrp,287248,wm,lh,4,80,Dice,27,0.493931633448391,
csrp,285446,gm,lh,8,50,Dice,11,0.7947248344555117,
csrp,287248,wm,lh,4,80,Dice,28,0.3339920948616601,
csrp,285446,gm,lh,8,50,Dice,12,0.5773373545885394,
csrp,287248,wm,lh,4,80,Dice,29,0.7929077109509535,
csrp,285446,gm,lh,8,50,Dice,13,0.692471501941626,
csrp,287248,wm,lh,4,80,Dice,30,0.5876441515650741,
csrp,285446,gm,lh,8,50,Dice,14,0.47635250085062947,
csrp,287248,wm,lh,4,80,Dice,31,0.7352813852813853,
csrp,285446,gm,lh,8,50,Dice,15,0.80563641174914,
csrp,287248,wm,lh,4,80,Dice,32,0.0,
csrp,285446,gm,lh,8,50,Dice,16,0.5317507418397626,
csrp,287248,wm,lh,4,80,Dice,33,0.0,
csrp,285446,gm,lh,8,50,Dice,17,0.6963288783623752,
csrp,287248,wm,lh,4,80,Dice,34,0.7179226069246436,
csrp,285446,gm,lh,8,50,Dice,18,0.6577829277713403,
csrp,287248,wm,lh,4,80,Dice,35,0.5125444758689901,
csrp,285446,gm,lh,8,50,Dice,19,0.6416510318949343,
csrp,286650,gm,lh,8,50,Dice,0,0.0,
csrp,285446,gm,lh,8,50,Dice,20,0.37726723095526,
csrp,286650,gm,lh,8,50,Dice,1,0.0,
csrp,285446,gm,lh,8,50,Dice,21,0.7989130434782609,
csrp,286650,gm,lh,8,50,Dice,2,0.6591048436541999,
csrp,285446,gm,lh,8,50,Dice,22,0.4625742574257426,
csrp,286650,gm,lh,8,50,Dice,3,0.7903525046382189,
csrp,285446,gm,lh,8,50,Dice,23,0.8082125603864734,
csrp,286650,gm,lh,8,50,Dice,4,0.8405262510758638,
csrp,285446,gm,lh,8,50,Dice,24,0.8810129444350234,
csrp,286650,gm,lh,8,50,Dice,5,0.6348901428742947,
csrp,285446,gm,lh,8,50,Dice,25,0.8744266961885181,
csrp,286650,gm,lh,8,50,Dice,6,0.7728285077951003,
csrp,285446,gm,lh,8,50,Dice,26,0.6748387096774193,
csrp,286650,gm,lh,8,50,Dice,7,0.8689518132141083,
csrp,285446,gm,lh,8,50,Dice,27,0.6171875,
csrp,286650,gm,lh,8,50,Dice,8,0.9059153072993903,
csrp,285446,gm,lh,8,50,Dice,28,0.6522216988538232,
csrp,286650,gm,lh,8,50,Dice,9,0.8610451306413301,
csrp,285446,gm,lh,8,50,Dice,29,0.7533742331288343,
csrp,286650,gm,lh,8,50,Dice,10,0.675654242664552,
csrp,285446,gm,lh,8,50,Dice,30,0.7517631558552275,
csrp,286650,gm,lh,8,50,Dice,11,0.876781951159043,
csrp,285446,gm,lh,8,50,Dice,31,0.61962064042423,
csrp,286650,gm,lh,8,50,Dice,12,0.5332913584133481,
csrp,285446,gm,lh,8,50,Dice,32,0.0,
csrp,286650,gm,lh,8,50,Dice,13,0.5997109826589595,
csrp,285446,gm,lh,8,50,Dice,33,0.0,
csrp,286650,gm,lh,8,50,Dice,14,0.5897291196388262,
csrp,285446,gm,lh,8,50,Dice,34,0.5070118662351673,
csrp,286650,gm,lh,8,50,Dice,15,0.8193719379969481,
csrp,285446,gm,lh,8,50,Dice,35,0.639921294271972,
csrp,286650,gm,lh,8,50,Dice,16,0.5702554744525548,
csrp,286650,gm,lh,8,50,Dice,17,0.844291976367448,
csrp,286650,gm,lh,8,50,Dice,18,0.7485052316890882,
csrp,286650,gm,lh,8,50,Dice,19,0.6060606060606061,
csrp,286650,gm,lh,8,50,Dice,20,0.47605553981297816,
csrp,286650,gm,lh,8,50,Dice,21,0.5900403768506056,
csrp,286650,gm,lh,8,50,Dice,22,0.46170078075543364,
csrp,286650,gm,lh,8,50,Dice,23,0.7345867949278531,
csrp,286650,gm,lh,8,50,Dice,24,0.940987888862503,
csrp,286650,gm,lh,8,50,Dice,25,0.9081921930653486,
csrp,286650,gm,lh,8,50,Dice,26,0.7238883143743536,
csrp,286650,gm,lh,8,50,Dice,27,0.6128422100547536,
csrp,286650,gm,lh,8,50,Dice,28,0.3632858144426268,
csrp,286650,gm,lh,8,50,Dice,29,0.8365513542504693,
csrp,286650,gm,lh,8,50,Dice,30,0.8486026005081453,
csrp,286650,gm,lh,8,50,Dice,31,0.7403204688571606,
csrp,286650,gm,lh,8,50,Dice,32,0.0,
csrp,286650,gm,lh,8,50,Dice,33,0.0,
csrp,286650,gm,lh,8,50,Dice,34,0.7789878283151825,
csrp,286650,gm,lh,8,50,Dice,35,0.8769077164455855,
csrp,293748,gm,lh,4,100,Dice,0,0.0,
csrp,293748,gm,lh,4,100,Dice,1,0.0,
csrp,293748,gm,lh,4,100,Dice,2,0.4280832556694626,
csrp,293748,gm,lh,4,100,Dice,3,0.6635143380109823,
csrp,293748,gm,lh,4,100,Dice,4,0.7119366626065774,
csrp,293748,gm,lh,4,100,Dice,5,0.8620689655172413,
csrp,293748,gm,lh,4,100,Dice,6,0.5570209464701319,
csrp,293748,gm,lh,4,100,Dice,7,0.5861224489795919,
csrp,293748,gm,lh,4,100,Dice,8,0.7870477797700665,
csrp,293748,gm,lh,4,100,Dice,9,0.424857324032974,
csrp,293748,gm,lh,4,100,Dice,10,0.5723378212974296,
csrp,293748,gm,lh,4,100,Dice,11,0.4878048780487805,
csrp,293748,gm,lh,4,100,Dice,12,0.47649018881895594,
csrp,293748,gm,lh,4,100,Dice,13,0.4904522613065327,
csrp,293748,gm,lh,4,100,Dice,14,0.10786331823795801,
csrp,293748,gm,lh,4,100,Dice,15,0.643440391943386,
csrp,293748,gm,lh,4,100,Dice,16,0.8232154769846565,
csrp,293748,gm,lh,4,100,Dice,17,0.7897702644126572,
csrp,293748,gm,lh,4,100,Dice,18,0.6887638107150302,
csrp,293748,gm,lh,4,100,Dice,19,0.6920222634508348,
csrp,297655,gm,lh,4,100,Dice,0,0.0,
csrp,297655,gm,lh,4,100,Dice,1,0.0,
csrp,293748,gm,lh,4,100,Dice,20,0.7557922769640479,
csrp,297655,gm,lh,4,100,Dice,2,0.557700205338809,
csrp,293748,gm,lh,4,100,Dice,21,0.8134026574234546,
csrp,297655,gm,lh,4,100,Dice,3,0.5216748768472906,
csrp,293748,gm,lh,4,100,Dice,22,0.8797776233495483,
csrp,297655,gm,lh,4,100,Dice,4,0.8500821557673348,
csrp,293748,gm,lh,4,100,Dice,23,0.6567891211690684,
csrp,297655,gm,lh,4,100,Dice,5,0.8583756345177666,
csrp,293748,gm,lh,4,100,Dice,24,0.8558445628329677,
csrp,297655,gm,lh,4,100,Dice,6,0.7634854771784232,
csrp,293748,gm,lh,4,100,Dice,25,0.8426320272572402,
csrp,297655,gm,lh,4,100,Dice,7,0.5123537061118335,
csrp,293748,gm,lh,4,100,Dice,26,0.4256432621020497,
csrp,297655,gm,lh,4,100,Dice,8,0.7761662093296746,
csrp,293748,gm,lh,4,100,Dice,27,0.625,
csrp,297655,gm,lh,4,100,Dice,9,0.4111004784688995,
csrp,293748,gm,lh,4,100,Dice,28,0.20915032679738563,
csrp,297655,gm,lh,4,100,Dice,10,0.7249690976514215,
csrp,293748,gm,lh,4,100,Dice,29,0.8111455108359134,
csrp,297655,gm,lh,4,100,Dice,11,0.5111167256189995,
csrp,293748,gm,lh,4,100,Dice,30,0.7147353361945636,
csrp,297655,gm,lh,4,100,Dice,12,0.592006492189085,
csrp,293748,gm,lh,4,100,Dice,31,0.8545367258761402,
csrp,297655,gm,lh,4,100,Dice,13,0.6272824919441461,
csrp,293748,gm,lh,4,100,Dice,32,0.0,
csrp,297655,gm,lh,4,100,Dice,14,0.05685785536159601,
csrp,293748,gm,lh,4,100,Dice,33,0.0,
csrp,297655,gm,lh,4,100,Dice,15,0.5278286599971819,
csrp,293748,gm,lh,4,100,Dice,34,0.5187032418952618,
csrp,297655,gm,lh,4,100,Dice,16,0.7490217998882057,
csrp,293748,gm,lh,4,100,Dice,35,0.5736901620806634,
csrp,297655,gm,lh,4,100,Dice,17,0.7929843210204623,
csrp,297655,gm,lh,4,100,Dice,18,0.6328751431844215,
csrp,297655,gm,lh,4,100,Dice,19,0.5825804119985544,
csrp,297655,gm,lh,4,100,Dice,20,0.5123183828174352,
csrp,297655,gm,lh,4,100,Dice,21,0.7359721618094824,
csrp,297655,gm,lh,4,100,Dice,22,0.7821330902461258,
csrp,297655,gm,lh,4,100,Dice,23,0.6771653543307087,
csrp,295146,gm,lh,4,100,Dice,0,0.0,
csrp,297655,gm,lh,4,100,Dice,24,0.8526736995271008,
csrp,295146,gm,lh,4,100,Dice,1,0.0,
csrp,297655,gm,lh,4,100,Dice,25,0.8820210939416238,
csrp,295146,gm,lh,4,100,Dice,2,0.47538413295703985,
csrp,297655,gm,lh,4,100,Dice,26,0.5463414634146342,
csrp,295146,gm,lh,4,100,Dice,3,0.6924307692307692,
csrp,297655,gm,lh,4,100,Dice,27,0.5847533632286995,
csrp,295146,gm,lh,4,100,Dice,4,0.8538878167216585,
csrp,297655,gm,lh,4,100,Dice,28,0.17498551444416852,
csrp,295146,gm,lh,4,100,Dice,5,0.8069519715940946,
csrp,297655,gm,lh,4,100,Dice,29,0.8487748851454824,
csrp,295146,gm,lh,4,100,Dice,6,0.5422446406052963,
csrp,297655,gm,lh,4,100,Dice,30,0.6942148760330579,
csrp,295146,gm,lh,4,100,Dice,7,0.536648369389732,
csrp,297655,gm,lh,4,100,Dice,31,0.711641299876594,
csrp,295146,gm,lh,4,100,Dice,8,0.6919171405361495,
csrp,297655,gm,lh,4,100,Dice,32,0.0,
csrp,295146,gm,lh,4,100,Dice,9,0.45741324921135645,
csrp,297655,gm,lh,4,100,Dice,33,0.0,
csrp,295146,gm,lh,4,100,Dice,10,0.7188595466230427,
csrp,297655,gm,lh,4,100,Dice,34,0.5718717683557394,
csrp,295146,gm,lh,4,100,Dice,11,0.48695445920303604,
csrp,297655,gm,lh,4,100,Dice,35,0.5809280233832663,
csrp,295146,gm,lh,4,100,Dice,12,0.41373671300081766,
csrp,295146,gm,lh,4,100,Dice,13,0.5105878366932068,
csrp,295146,gm,lh,4,100,Dice,14,0.0618137454249695,
csrp,295146,gm,lh,4,100,Dice,15,0.5805836807623586,
csrp,295146,gm,lh,4,100,Dice,16,0.7783094098883573,
csrp,295146,gm,lh,4,100,Dice,17,0.796849087893864,
csrp,295146,gm,lh,4,100,Dice,18,0.5367665263679129,
csrp,295146,gm,lh,4,100,Dice,19,0.5998137224464452,
csrp,295146,gm,lh,4,100,Dice,20,0.6105200945626478,
csrp,295146,gm,lh,4,100,Dice,21,0.6923076923076923,
csrp,295146,gm,lh,4,100,Dice,22,0.7793361791096786,
csrp,295146,gm,lh,4,100,Dice,23,0.665711727842435,
csrp,295146,gm,lh,4,100,Dice,24,0.8264869768044577,
csrp,295146,gm,lh,4,100,Dice,25,0.8300411109996992,
csrp,295146,gm,lh,4,100,Dice,26,0.6150426083734717,
csrp,295146,gm,lh,4,100,Dice,27,0.46153846153846156,
csrp,295146,gm,lh,4,100,Dice,28,0.17018205148768947,
csrp,295146,gm,lh,4,100,Dice,29,0.8112310224986281,
csrp,295146,gm,lh,4,100,Dice,30,0.6706171167357995,
csrp,295146,gm,lh,4,100,Dice,31,0.6404884472644559,
csrp,295146,gm,lh,4,100,Dice,32,0.0,
csrp,295146,gm,lh,4,100,Dice,33,0.0,
csrp,295146,gm,lh,4,100,Dice,34,0.4198165137614679,
csrp,295146,gm,lh,4,100,Dice,35,0.5411052528802969,
csrp,290136,wm,lh,4,80,Dice,0,0.0,
csrp,290136,wm,lh,4,80,Dice,1,0.0,
csrp,290136,wm,lh,4,80,Dice,2,0.6544391281233386,
csrp,290136,wm,lh,4,80,Dice,3,0.6846341463414635,
csrp,290136,wm,lh,4,80,Dice,4,0.863255939524838,
csrp,290136,wm,lh,4,80,Dice,5,0.5819793205317577,
csrp,290136,wm,lh,4,80,Dice,6,0.5235127478753541,
csrp,290136,wm,lh,4,80,Dice,7,0.8185078079814921,
csrp,290136,wm,lh,4,80,Dice,8,0.5655422232284356,
csrp,290136,wm,lh,4,80,Dice,9,0.6832384713671739,
csrp,290136,wm,lh,4,80,Dice,10,0.701867816091954,
csrp,290136,wm,lh,4,80,Dice,11,0.46001699760488296,
csrp,290136,wm,lh,4,80,Dice,12,0.4875179340028694,
csrp,290136,wm,lh,4,80,Dice,13,0.8516186056789306,
csrp,290136,wm,lh,4,80,Dice,14,0.43982356647763077,
csrp,290136,wm,lh,4,80,Dice,15,0.6907692307692308,
csrp,290136,wm,lh,4,80,Dice,16,0.8262695685376098,
csrp,290136,wm,lh,4,80,Dice,17,0.8279352226720648,
csrp,290136,wm,lh,4,80,Dice,18,0.5320400699634282,
csrp,290136,wm,lh,4,80,Dice,19,0.4625267665952891,
csrp,290136,wm,lh,4,80,Dice,20,0.3460967646185812,
csrp,290136,wm,lh,4,80,Dice,21,0.7609231458660094,
csrp,290136,wm,lh,4,80,Dice,22,0.6443333582033873,
csrp,290136,wm,lh,4,80,Dice,23,0.6980404258602068,
csrp,290136,wm,lh,4,80,Dice,24,0.6982273201251303,
csrp,290136,wm,lh,4,80,Dice,25,0.8738919073491564,
csrp,290136,wm,lh,4,80,Dice,26,0.7598294647086689,
csrp,290136,wm,lh,4,80,Dice,27,0.458108981262115,
csrp,290136,wm,lh,4,80,Dice,28,0.5752617801047121,
csrp,290136,wm,lh,4,80,Dice,29,0.7211833658945018,
csrp,290136,wm,lh,4,80,Dice,30,0.4994698795180723,
csrp,290136,wm,lh,4,80,Dice,31,0.7328668450298416,
csrp,290136,wm,lh,4,80,Dice,32,0.0,
csrp,290136,wm,lh,4,80,Dice,33,0.0,
csrp,290136,wm,lh,4,80,Dice,34,0.6862934362934363,
csrp,290136,wm,lh,4,80,Dice,35,0.5721984761196803,
csrp,298051,gm,lh,4,100,Dice,0,0.0,
csrp,298051,gm,lh,4,100,Dice,1,0.0,
csrp,298051,gm,lh,4,100,Dice,2,0.547107438016529,
csrp,298051,gm,lh,4,100,Dice,3,0.6966598500340832,
csrp,287248,wm,lh,8,90,Dice,0,0.0,
csrp,298051,gm,lh,4,100,Dice,4,0.8544340386171811,
csrp,287248,wm,lh,8,90,Dice,1,0.0,
csrp,298051,gm,lh,4,100,Dice,5,0.860148032723023,
csrp,287248,wm,lh,8,90,Dice,2,0.7109289617486338,
csrp,298051,gm,lh,4,100,Dice,6,0.63877430760165,
csrp,287248,wm,lh,8,90,Dice,3,0.7596734866956429,
csrp,298051,gm,lh,4,100,Dice,7,0.45727937043282746,
csrp,287248,wm,lh,8,90,Dice,4,0.8522096295732867,
csrp,298051,gm,lh,4,100,Dice,8,0.5986601705237515,
csrp,287248,wm,lh,8,90,Dice,5,0.8661546900713111,
csrp,298051,gm,lh,4,100,Dice,9,0.518433838239497,
csrp,287248,wm,lh,8,90,Dice,6,0.7152496626180836,
csrp,298051,gm,lh,4,100,Dice,10,0.8193168433451119,
csrp,287248,wm,lh,8,90,Dice,7,0.7072865530849938,
csrp,298051,gm,lh,4,100,Dice,11,0.37261847774054574,
csrp,287248,wm,lh,8,90,Dice,8,0.8736829208527321,
csrp,298051,gm,lh,4,100,Dice,12,0.40005670541536714,
csrp,287248,wm,lh,8,90,Dice,9,0.8195932648152198,
csrp,298051,gm,lh,4,100,Dice,13,0.5489578284052351,
csrp,287248,wm,lh,8,90,Dice,10,0.7803360298693217,
csrp,298051,gm,lh,4,100,Dice,14,0.08641975308641975,
csrp,287248,wm,lh,8,90,Dice,11,0.7634198364735159,
csrp,298051,gm,lh,4,100,Dice,15,0.588274557792858,
csrp,287248,wm,lh,8,90,Dice,12,0.6248703127315844,
csrp,298051,gm,lh,4,100,Dice,16,0.7271221532091098,
csrp,287248,wm,lh,8,90,Dice,13,0.8215378339791964,
csrp,298051,gm,lh,4,100,Dice,17,0.8222344523940561,
csrp,287248,wm,lh,8,90,Dice,14,0.19165727170236754,
csrp,298051,gm,lh,4,100,Dice,18,0.6919726197884256,
csrp,289555,gm,rh,4,80,Dice,0,0.0,
csrp,287248,wm,lh,8,90,Dice,15,0.8799884950025167,
csrp,298051,gm,lh,4,100,Dice,19,0.5329476052716169,
csrp,289555,gm,rh,4,80,Dice,1,0.0,
csrp,287248,wm,lh,8,90,Dice,16,0.5451151213441194,
csrp,298051,gm,lh,4,100,Dice,20,0.5311100049776007,
csrp,289555,gm,rh,4,80,Dice,2,0.7493606138107417,
csrp,287248,wm,lh,8,90,Dice,17,0.8693193294283983,
csrp,298051,gm,lh,4,100,Dice,21,0.8108882521489972,
csrp,289555,gm,rh,4,80,Dice,3,0.7420212765957447,
csrp,287248,wm,lh,8,90,Dice,18,0.6230563002680966,
csrp,289555,gm,rh,4,80,Dice,4,0.3395455091980281,
csrp,298051,gm,lh,4,100,Dice,22,0.8310991957104558,
csrp,287248,wm,lh,8,90,Dice,19,0.67882304185661,
csrp,289555,gm,rh,4,80,Dice,5,0.8169844020797227,
csrp,298051,gm,lh,4,100,Dice,23,0.8074486465732387,
csrp,287248,wm,lh,8,90,Dice,20,0.4943114947038054,
csrp,289555,gm,rh,4,80,Dice,6,0.5014409221902018,
csrp,298051,gm,lh,4,100,Dice,24,0.8919459141681364,
csrp,287248,wm,lh,8,90,Dice,21,0.805982905982906,
csrp,289555,gm,rh,4,80,Dice,7,0.5732997481108313,
csrp,298051,gm,lh,4,100,Dice,25,0.8290537887711033,
csrp,287248,wm,lh,8,90,Dice,22,0.6508980971011915,
csrp,289555,gm,rh,4,80,Dice,8,0.6945032607775049,
csrp,298051,gm,lh,4,100,Dice,26,0.5912361020274689,
csrp,287248,wm,lh,8,90,Dice,23,0.6767359748921146,
csrp,289555,gm,rh,4,80,Dice,9,0.25141730342617696,
csrp,298051,gm,lh,4,100,Dice,27,0.4213417855256207,
csrp,287248,wm,lh,8,90,Dice,24,0.7473748287931822,
csrp,289555,gm,rh,4,80,Dice,10,0.7440660474716202,
csrp,298051,gm,lh,4,100,Dice,28,0.21578684013009758,
csrp,287248,wm,lh,8,90,Dice,25,0.9232630487383339,
csrp,289555,gm,rh,4,80,Dice,11,0.25493910690121785,
csrp,298051,gm,lh,4,100,Dice,29,0.8325199645075422,
csrp,287248,wm,lh,8,90,Dice,26,0.6018452803406671,
csrp,289555,gm,rh,4,80,Dice,12,0.5695208169677927,
csrp,298051,gm,lh,4,100,Dice,30,0.6770416904625928,
csrp,287248,wm,lh,8,90,Dice,27,0.5262691199290623,
csrp,289555,gm,rh,4,80,Dice,13,0.7130789397028838,
csrp,298051,gm,lh,4,100,Dice,31,0.7601428107757222,
csrp,287248,wm,lh,8,90,Dice,28,0.15195240374752103,
csrp,289555,gm,rh,4,80,Dice,14,0.30074597565763644,
csrp,298051,gm,lh,4,100,Dice,32,0.0,
csrp,287248,wm,lh,8,90,Dice,29,0.7949718746412582,
csrp,289555,gm,rh,4,80,Dice,15,0.5748255363142931,
csrp,298051,gm,lh,4,100,Dice,33,0.0,
csrp,287248,wm,lh,8,90,Dice,30,0.9140629911359779,
csrp,285446,wm,lh,4,80,Dice,0,0.0,
csrp,289555,gm,rh,4,80,Dice,16,0.6885919835560124,
csrp,298051,gm,lh,4,100,Dice,34,0.5290822921154674,
csrp,287248,wm,lh,8,90,Dice,31,0.8491747296528173,
csrp,285446,wm,lh,4,80,Dice,1,0.0,
csrp,289555,gm,rh,4,80,Dice,17,0.782014547057527,
csrp,298051,gm,lh,4,100,Dice,35,0.6024686320514129,
csrp,287248,wm,lh,8,90,Dice,32,0.0,
csrp,285446,wm,lh,4,80,Dice,2,0.5668127053669222,
csrp,289555,gm,rh,4,80,Dice,18,0.7053998632946001,
csrp,287248,wm,lh,8,90,Dice,33,0.0,
csrp,285446,wm,lh,4,80,Dice,3,0.7888680759967889,
csrp,289555,gm,rh,4,80,Dice,19,0.6717877094972067,
csrp,287248,wm,lh,8,90,Dice,34,0.903932946486138,
csrp,289555,gm,rh,4,80,Dice,20,0.5168278529980658,
csrp,285446,wm,lh,4,80,Dice,4,0.8393120393120393,
csrp,287248,wm,lh,8,90,Dice,35,0.825616355983163,
csrp,285446,wm,lh,4,80,Dice,5,0.7303515553101417,
csrp,289555,gm,rh,4,80,Dice,21,0.8139308329274233,
csrp,285446,wm,lh,4,80,Dice,6,0.6893542757417103,
csrp,289555,gm,rh,4,80,Dice,22,0.36539360872954013,
csrp,285446,wm,lh,4,80,Dice,7,0.7417813455657493,
csrp,289555,gm,rh,4,80,Dice,23,0.7904440405089587,
csrp,285446,wm,lh,4,80,Dice,8,0.7884570630672563,
csrp,289555,gm,rh,4,80,Dice,24,0.42447469274481303,
csrp,285446,wm,lh,4,80,Dice,9,0.6449825569464396,
csrp,289555,gm,rh,4,80,Dice,25,0.8649281532730175,
csrp,285446,wm,lh,4,80,Dice,10,0.7917540181691125,
csrp,289555,gm,rh,4,80,Dice,26,0.6010416666666667,
csrp,285446,wm,lh,4,80,Dice,11,0.4647669196221155,
csrp,289555,gm,rh,4,80,Dice,27,0.6052840158520476,
csrp,285446,wm,lh,4,80,Dice,12,0.5624521072796935,
csrp,289555,gm,rh,4,80,Dice,28,0.27579226037530175,
csrp,285446,wm,lh,4,80,Dice,13,0.7783882783882784,
csrp,289555,gm,rh,4,80,Dice,29,0.7845577211394302,
csrp,285446,wm,lh,4,80,Dice,14,0.5687022900763359,
csrp,289555,gm,rh,4,80,Dice,30,0.5111187136503592,
csrp,285446,wm,lh,4,80,Dice,15,0.6095555120422949,
csrp,289555,gm,rh,4,80,Dice,31,0.8539325842696629,
csrp,285446,wm,lh,4,80,Dice,16,0.7848837209302325,
csrp,289555,gm,rh,4,80,Dice,32,0.0,
csrp,285446,wm,lh,4,80,Dice,17,0.6493055555555556,
csrp,289555,gm,rh,4,80,Dice,33,0.0,
csrp,285446,wm,lh,4,80,Dice,18,0.7053201656578528,
csrp,289555,gm,rh,4,80,Dice,34,0.4618232299861175,
csrp,285446,wm,lh,4,80,Dice,19,0.7187637969094923,
csrp,289555,gm,rh,4,80,Dice,35,0.7518666435144991,
csrp,285446,wm,lh,4,80,Dice,20,0.6313875984649566,
csrp,285446,wm,lh,4,80,Dice,21,0.6430530164533821,
csrp,285446,wm,lh,4,80,Dice,22,0.8147083301808277,
csrp,285446,wm,lh,4,80,Dice,23,0.6314238349603979,
csrp,285446,wm,lh,4,80,Dice,24,0.8004304836214434,
csrp,286650,wm,lh,4,80,Dice,0,0.0,
csrp,285446,wm,lh,4,80,Dice,25,0.8829752604166666,
csrp,286650,wm,lh,4,80,Dice,1,0.0,
csrp,285446,wm,lh,4,80,Dice,26,0.8181551976573939,
csrp,286650,wm,lh,4,80,Dice,2,0.6216216216216216,
csrp,285446,wm,lh,4,80,Dice,27,0.50814639905549,
csrp,286650,wm,lh,4,80,Dice,3,0.8331075255573347,
csrp,285446,wm,lh,4,80,Dice,28,0.5240064323455088,
csrp,286650,wm,lh,4,80,Dice,4,0.8416589373260899,
csrp,286650,wm,lh,4,80,Dice,5,0.5039647577092511,
csrp,285446,wm,lh,4,80,Dice,29,0.8610346910018117,
csrp,286650,wm,lh,4,80,Dice,6,0.6403940886699507,
csrp,285446,wm,lh,4,80,Dice,30,0.3419711129991504,
csrp,286650,wm,lh,4,80,Dice,7,0.7711943793911007,
csrp,285446,wm,lh,4,80,Dice,31,0.7154903758020165,
csrp,286650,wm,lh,4,80,Dice,8,0.8162023504146035,
csrp,285446,wm,lh,4,80,Dice,32,0.0,
csrp,286650,wm,lh,4,80,Dice,9,0.6870611835506519,
csrp,285446,wm,lh,4,80,Dice,33,0.0,
csrp,286650,wm,lh,4,80,Dice,10,0.7578253706754531,
csrp,285446,wm,lh,4,80,Dice,34,0.45171503957783643,
csrp,286650,wm,lh,4,80,Dice,11,0.5366338273035848,
csrp,285446,wm,lh,4,80,Dice,35,0.5104060047765268,
csrp,286650,wm,lh,4,80,Dice,12,0.45639434677697344,
csrp,286650,wm,lh,4,80,Dice,13,0.7279918634873997,
csrp,286650,wm,lh,4,80,Dice,14,0.3711875405580792,
csrp,286650,wm,lh,4,80,Dice,15,0.5702401996464594,
csrp,286650,wm,lh,4,80,Dice,16,0.8063300678221552,
csrp,286650,wm,lh,4,80,Dice,17,0.8134299885539871,
csrp,286650,wm,lh,4,80,Dice,18,0.7773234200743494,
csrp,286650,wm,lh,4,80,Dice,19,0.7226107226107226,
csrp,286650,wm,lh,4,80,Dice,20,0.6269640141915864,
csrp,286650,wm,lh,4,80,Dice,21,0.7591321065641308,
csrp,286650,wm,lh,4,80,Dice,22,0.8997305346759324,
csrp,286650,wm,lh,4,80,Dice,23,0.5680946824470745,
csrp,286650,wm,lh,4,80,Dice,24,0.8318153375512758,
csrp,286650,wm,lh,4,80,Dice,25,0.9085735679520779,
csrp,286650,wm,lh,4,80,Dice,26,0.7801771871539314,
csrp,286650,wm,lh,4,80,Dice,27,0.6034796682176816,
csrp,286650,wm,lh,4,80,Dice,28,0.41478044363965594,
csrp,286650,wm,lh,4,80,Dice,29,0.8167823243200127,
csrp,286650,wm,lh,4,80,Dice,30,0.36992992142705455,
csrp,286650,wm,lh,4,80,Dice,31,0.8181818181818182,
csrp,286650,wm,lh,4,80,Dice,32,0.0,
csrp,286650,wm,lh,4,80,Dice,33,0.0,
csrp,286650,wm,lh,4,80,Dice,34,0.5885394226626454,
csrp,286650,wm,lh,4,80,Dice,35,0.5325254565345452,
csrp,297655,gm,lh,8,50,Dice,0,0.0,
csrp,297655,gm,lh,8,50,Dice,1,0.0,
csrp,297655,gm,lh,8,50,Dice,2,0.6317380352644836,
csrp,297655,gm,lh,8,50,Dice,3,0.5188476861783635,
csrp,297655,gm,lh,8,50,Dice,4,0.8308656036446469,
csrp,297655,gm,lh,8,50,Dice,5,0.8649756597489111,
csrp,297655,gm,lh,8,50,Dice,6,0.7448818897637796,
csrp,297655,gm,lh,8,50,Dice,7,0.8015597920277296,
csrp,293748,gm,lh,8,50,Dice,0,0.0,
csrp,297655,gm,lh,8,50,Dice,8,0.8461418550272798,
csrp,293748,gm,lh,8,50,Dice,1,0.0,
csrp,297655,gm,lh,8,50,Dice,9,0.8144808743169399,
